/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP07_02100fra/1080p40k/seg019.mov,5632.0,32142.0,28462.0,0.0,0.63,1
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP07_02100fra/1080p40k/seg019.mov,10335.0,63467.0,56942.0,0.0,1.07,2
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP07_02100fra/1080p40k/seg019.mov,14095.0,94848.0,85716.0,0.0,1.5,3
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP07_02100fra/1080p40k/seg019.mov,17818.0,126273.0,114233.0,0.0,1.97,4
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP07_02100fra/1080p40k/seg019.mov,22463.0,156891.0,141946.0,0.0,2.46,5
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP07_02100fra/1080p40k/seg019.mov,27141.0,188833.0,171103.0,0.0,2.92,6
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP07_02100fra/1080p40k/seg022.mov,5629.0,30131.0,26478.0,0.0,0.61,1
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP07_02100fra/1080p40k/seg022.mov,9393.0,59777.0,53807.0,0.0,0.99,2
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP07_02100fra/1080p40k/seg022.mov,13088.0,87060.0,78361.0,0.0,1.42,3
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP07_02100fra/1080p40k/seg022.mov,17886.0,118079.0,106881.0,0.0,1.84,4
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP07_02100fra/1080p40k/seg022.mov,21590.0,147456.0,133541.0,0.0,2.29,5
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP07_02100fra/1080p40k/seg022.mov,25321.0,176477.0,159889.0,0.0,2.73,6
