/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP01_01290fra/1080p40k/seg009.mov,4691.0,17461.0,14931.0,0.0,0.43,1
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP01_01290fra/1080p40k/seg009.mov,5661.0,35537.0,31830.0,0.0,0.6,2
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP01_01290fra/1080p40k/seg009.mov,8462.0,50277.0,45022.0,0.0,0.86,3
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP01_01290fra/1080p40k/seg009.mov,10308.0,69799.0,62900.0,0.0,1.09,4
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP01_01290fra/1080p40k/seg009.mov,13156.0,85267.0,76643.0,0.0,1.38,5
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP01_01290fra/1080p40k/seg009.mov,14905.0,103902.0,93767.0,0.0,1.62,6
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP01_01290fra/1080p40k/seg009.mov,17966.0,121582.0,109771.0,0.0,1.89,7
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP01_01290fra/1080p40k/seg009.mov,20605.0,138512.0,125130.0,0.0,2.15,8
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP01_01290fra/1080p40k/seg009.mov,22786.0,155193.0,140179.0,0.0,2.42,9
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP01_01290fra/1080p40k/seg009.mov,24728.0,172523.0,155902.0,0.0,2.68,10
/local/test/sample_source/2997fps/chimera/NETFLIX_Chimera_1920x1080_2997fps_EP01_01290fra/1080p40k/seg009.mov,27982.0,189929.0,171655.0,0.0,2.96,11
