/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg018.mov,24504.0,4612.0,3105.0,0.0,0.73,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg018.mov,34544.0,7354.0,5797.0,0.0,0.73,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg018.mov,50942.0,10067.0,7938.0,0.0,0.99,3
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg018.mov,58928.0,14125.0,11731.0,0.0,1.12,4
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg018.mov,74614.0,17234.0,14397.0,0.0,1.32,5
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg018.mov,86486.0,21211.0,17809.0,0.0,1.61,6
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg018.mov,127763.0,22216.0,16723.0,0.0,2.65,7
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg018.mov,125986.0,27212.0,21986.0,0.0,2.5,8
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg018.mov,131324.0,31500.0,26016.0,0.0,2.6,9
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg020.mov,23332.0,4824.0,3419.0,0.0,0.66,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg020.mov,35279.0,7409.0,5771.0,0.0,0.77,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg020.mov,50734.0,10292.0,8011.0,0.0,1.05,3
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg020.mov,70481.0,13464.0,10421.0,0.0,1.44,4
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg020.mov,74082.0,18181.0,15130.0,0.0,1.44,5
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg020.mov,82263.0,21310.0,18149.0,0.0,1.49,6
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg020.mov,102218.0,24213.0,20229.0,0.0,1.89,7
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg020.mov,125448.0,28207.0,23062.0,0.0,2.46,8
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg020.mov,134913.0,29848.0,23926.0,0.0,2.83,9
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg030.mov,23188.0,4557.0,3303.0,0.0,0.57,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg030.mov,35541.0,7321.0,5759.0,0.0,0.74,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg030.mov,54792.0,10489.0,8107.0,0.0,1.11,3
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg030.mov,63261.0,13386.0,10834.0,0.0,1.19,4
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg030.mov,75045.0,17369.0,14390.0,0.0,1.39,5
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg030.mov,90473.0,19571.0,16029.0,0.0,1.68,6
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg030.mov,94814.0,24432.0,20771.0,0.0,1.74,7
