/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg018.mov,29751.0,4717.0,3251.0,0.0,0.72,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg018.mov,42431.0,7875.0,6084.0,0.0,0.84,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg018.mov,56002.0,11317.0,9067.0,0.0,1.05,3
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg018.mov,77889.0,15580.0,12522.0,0.0,1.44,4
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg018.mov,95533.0,18270.0,14674.0,0.0,1.7,5
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg018.mov,121624.0,20786.0,16154.0,0.0,2.2,6
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg018.mov,131810.0,26226.0,21320.0,0.0,2.31,7
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg018.mov,150126.0,30140.0,24548.0,0.0,2.68,8
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg020.mov,28461.0,4449.0,2988.0,0.0,0.69,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg020.mov,42425.0,7875.0,6088.0,0.0,0.84,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg020.mov,68008.0,11173.0,8330.0,0.0,1.33,3
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg020.mov,89527.0,15197.0,11527.0,0.0,1.73,4
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg020.mov,95824.0,19250.0,15520.0,0.0,1.75,5
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg020.mov,128326.0,21198.0,16023.0,0.0,2.44,6
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg020.mov,133063.0,25301.0,20249.0,0.0,2.41,7
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg030.mov,28913.0,4543.0,3290.0,0.0,0.57,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg030.mov,46758.0,7622.0,5650.0,0.0,0.93,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg030.mov,60220.0,10553.0,8237.0,0.0,1.09,3
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg030.mov,89644.0,15113.0,11555.0,0.0,1.67,4
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg030.mov,96235.0,18778.0,14984.0,0.0,1.8,5
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg030.mov,113919.0,22393.0,18237.0,0.0,1.96,6
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg030.mov,143880.0,25261.0,19748.0,0.0,2.64,7
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg030.mov,149910.0,30245.0,24516.0,0.0,2.72,8
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg039.mov,28962.0,4667.0,3471.0,0.0,0.56,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg039.mov,46517.0,7831.0,5880.0,0.0,0.92,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg039.mov,64355.0,11434.0,8994.0,0.0,1.14,3
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg039.mov,94044.0,14937.0,11262.0,0.0,1.74,4
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg039.mov,95723.0,18530.0,14891.0,0.0,1.71,5
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg039.mov,114652.0,22718.0,18397.0,0.0,2.06,6
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg039.mov,144083.0,24797.0,19319.0,0.0,2.64,7
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg039.mov,153184.0,29679.0,23575.0,0.0,2.86,8
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg041.mov,28827.0,4583.0,3113.0,0.0,0.68,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg041.mov,46515.0,7791.0,5947.0,0.0,0.87,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg041.mov,64462.0,11659.0,9255.0,0.0,1.13,3
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg041.mov,97686.0,14169.0,10305.0,0.0,1.82,4
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg041.mov,98179.0,26419.0,22647.0,0.0,1.79,5
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg041.mov,137403.0,22182.0,16895.0,0.0,2.52,6
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg041.mov,143611.0,25985.0,20441.0,0.0,2.65,7
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg054.mov,28790.0,4528.0,3288.0,0.0,0.57,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg054.mov,46527.0,7902.0,5959.0,0.0,0.92,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg054.mov,56193.0,11246.0,8979.0,0.0,1.06,3
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg054.mov,78075.0,14741.0,11841.0,0.0,1.36,4
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg054.mov,95613.0,19098.0,15455.0,0.0,1.72,5
