/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg018.mov,23819.0,4622.0,3132.0,0.0,0.71,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg018.mov,37466.0,7386.0,5735.0,0.0,0.78,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg018.mov,40815.0,10840.0,9058.0,0.0,0.84,3
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg018.mov,63639.0,14006.0,11098.0,0.0,1.37,4
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg018.mov,70884.0,17491.0,14482.0,0.0,1.42,5
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg018.mov,78116.0,21223.0,17960.0,0.0,1.55,6
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg018.mov,104918.0,22929.0,18531.0,0.0,2.11,7
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg018.mov,126668.0,26510.0,21171.0,0.0,2.56,8
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg020.mov,26112.0,4484.0,3285.0,0.0,0.55,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg020.mov,37360.0,7501.0,5865.0,0.0,0.76,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg020.mov,44578.0,10064.0,8063.0,0.0,0.94,3
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg020.mov,63222.0,13421.0,10736.0,0.0,1.27,4
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg020.mov,82047.0,17592.0,14026.0,0.0,1.69,5
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg020.mov,89203.0,20481.0,16656.0,0.0,1.81,6
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg020.mov,103992.0,23833.0,19166.0,0.0,2.08,7
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg020.mov,114722.0,28025.0,22585.0,0.0,2.61,8
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg020.mov,122160.0,31067.0,26043.0,0.0,2.4,9
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg030.mov,25693.0,4600.0,3348.0,0.0,0.58,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg030.mov,37426.0,7256.0,5605.0,0.0,0.78,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg030.mov,44956.0,10578.0,8689.0,0.0,0.87,3
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg030.mov,59587.0,13557.0,11097.0,0.0,1.14,4
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg030.mov,70779.0,17446.0,14522.0,0.0,1.37,5
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg030.mov,85841.0,19976.0,16203.0,0.0,1.78,6
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg030.mov,104967.0,24051.0,19695.0,0.0,2.07,7
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg030.mov,136922.0,25224.0,18945.0,0.0,2.99,8
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg039.mov,22114.0,4470.0,3328.0,0.0,0.54,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg039.mov,37555.0,7471.0,5913.0,0.0,0.75,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg039.mov,48458.0,10305.0,8073.0,0.0,1.04,3
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg039.mov,55907.0,14002.0,11585.0,0.0,1.12,4
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg039.mov,70911.0,17136.0,14140.0,0.0,1.41,5
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg039.mov,82083.0,21134.0,17848.0,0.0,1.54,6
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg039.mov,96924.0,23059.0,19071.0,0.0,1.89,7
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg039.mov,113968.0,28757.0,23765.0,0.0,2.39,8
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg039.mov,134179.0,35785.0,30144.0,0.0,2.69,9
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg041.mov,22359.0,4431.0,3229.0,0.0,0.56,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg041.mov,33557.0,7169.0,5547.0,0.0,0.77,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg041.mov,40875.0,10598.0,8731.0,0.0,0.88,3
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg041.mov,55949.0,13855.0,11445.0,0.0,1.12,4
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg041.mov,78769.0,16332.0,12894.0,0.0,1.62,5
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg041.mov,81828.0,21561.0,18299.0,0.0,1.54,6
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg041.mov,100792.0,23421.0,19270.0,0.0,1.96,7
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg054.mov,26277.0,4601.0,3382.0,0.0,0.56,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg054.mov,37626.0,7387.0,5745.0,0.0,0.78,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg054.mov,44883.0,10394.0,8515.0,0.0,0.9,3
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg054.mov,56059.0,14064.0,11750.0,0.0,1.08,4
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg054.mov,82438.0,16908.0,13412.0,0.0,1.66,5
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg054.mov,82293.0,21504.0,18256.0,0.0,1.54,6
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg054.mov,105196.0,24100.0,19603.0,0.0,2.14,7
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg054.mov,128858.0,27050.0,21204.0,0.0,2.8,8
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg054.mov,136412.0,38531.0,32599.0,0.0,2.87,9
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg058.mov,26359.0,4626.0,3492.0,0.0,0.54,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg058.mov,37692.0,7471.0,5812.0,0.0,0.78,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg058.mov,49018.0,10357.0,8165.0,0.0,1.02,3
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg058.mov,59723.0,13256.0,10607.0,0.0,1.24,4
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg058.mov,70971.0,17633.0,14679.0,0.0,1.39,5
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg058.mov,82406.0,21752.0,18305.0,0.0,1.62,6
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg058.mov,104847.0,25284.0,20912.0,0.0,2.07,7
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg058.mov,108913.0,27311.0,23027.0,0.0,2.04,8
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg058.mov,135213.0,31147.0,25574.0,0.0,2.67,9
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg058.mov,129858.0,36037.0,29623.0,0.0,2.83,10
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg059.mov,26908.0,4675.0,3083.0,0.0,0.74,1
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg059.mov,35619.0,7550.0,5839.0,0.0,0.81,2
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg059.mov,44753.0,9834.0,7874.0,0.0,0.92,3
