/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg004.mov,19882.0,3317.0,2120.0,0.0,0.58,1
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg004.mov,34088.0,5959.0,4231.0,0.0,0.81,2
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg004.mov,51674.0,9030.0,6759.0,0.0,1.07,3
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg004.mov,77965.0,11157.0,7590.0,0.0,1.7,4
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg004.mov,84952.0,14293.0,10476.0,0.0,1.81,5
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg004.mov,95973.0,16701.0,12505.0,0.0,2.03,6
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg004.mov,115432.0,19923.0,15037.0,0.0,2.35,7
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg014.mov,21804.0,3454.0,2488.0,0.0,0.45,1
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg014.mov,36778.0,5943.0,4379.0,0.0,0.75,2
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg014.mov,51559.0,8023.0,5707.0,0.0,1.08,3
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg014.mov,81880.0,11502.0,7565.0,0.0,1.87,4
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg014.mov,96505.0,13908.0,9436.0,0.0,2.14,5
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg014.mov,97257.0,16692.0,12312.0,0.0,2.09,6
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg014.mov,111969.0,21444.0,16751.0,0.0,2.25,7
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg024.mov,17835.0,3106.0,2197.0,0.0,0.44,1
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg024.mov,36750.0,5829.0,3983.0,0.0,0.88,2
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg024.mov,59331.0,8846.0,6066.0,0.0,1.31,3
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg024.mov,81872.0,11404.0,7596.0,0.0,1.83,4
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg024.mov,104384.0,14153.0,9353.0,0.0,2.31,5
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg024.mov,126735.0,17285.0,11292.0,0.0,2.89,6
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg024.mov,122413.0,20120.0,14085.0,0.0,2.8,7
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg031.mov,22494.0,3489.0,2282.0,0.0,0.56,1
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg031.mov,37635.0,5901.0,3989.0,0.0,0.9,2
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg031.mov,51438.0,8772.0,6407.0,0.0,1.11,3
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg031.mov,89585.0,11158.0,7110.0,0.0,1.92,4
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg031.mov,108252.0,13987.0,9092.0,0.0,2.35,5
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg031.mov,119586.0,16652.0,10788.0,0.0,2.66,6
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg031.mov,130384.0,19693.0,13595.0,0.0,2.95,7
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg033.mov,19838.0,3588.0,2367.0,0.0,0.58,1
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg033.mov,37383.0,5935.0,4176.0,0.0,0.85,2
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg033.mov,66865.0,8530.0,5479.0,0.0,1.44,3
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg033.mov,77811.0,10710.0,7186.0,0.0,1.67,4
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg033.mov,108166.0,14204.0,9326.0,0.0,2.34,5
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg033.mov,92496.0,17879.0,13540.0,0.0,2.07,6
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg033.mov,122134.0,19029.0,13654.0,0.0,2.58,7
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP09_08580fra/720p30k/seg033.mov,126772.0,25432.0,20050.0,0.0,2.58,8
