/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP02_07560fra/720p15k/seg001.mov,27024.0,187972.0,168359.0,0.0,2.92,21
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP02_07560fra/720p15k/seg008.mov,27160.0,192624.0,173883.0,0.0,2.95,17
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP02_07560fra/720p15k/seg015.mov,26241.0,185906.0,166992.0,0.0,2.85,17
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP02_07560fra/720p15k/seg039.mov,27852.0,192797.0,173932.0,0.0,2.96,17
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP23_05220fra/720p15k/seg001.mov,27222.0,189405.0,171274.0,0.0,2.91,13
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP23_05220fra/720p15k/seg012.mov,29055.0,194006.0,175539.0,0.0,2.98,13
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP23_05220fra/720p15k/seg023.mov,26894.0,182955.0,165532.0,0.0,2.82,12
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP15_01860fra/720p15k/seg001.mov,26929.0,192121.0,172790.0,0.0,2.94,17
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg018.mov,25633.0,183631.0,166133.0,0.0,2.81,13
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg020.mov,25548.0,184632.0,166905.0,0.0,2.84,13
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg030.mov,27315.0,195436.0,176810.0,0.0,2.99,13
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/720p15k/seg039.mov,27231.0,192645.0,174280.0,0.0,2.95,13
