/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP02_07560fra/1080p40k/seg001.mov,28267.0,52321.0,15143.0,18555.0,2.91,13
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP02_07560fra/1080p40k/seg008.mov,26304.0,47159.0,12739.0,16973.0,2.73,10
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP02_07560fra/1080p40k/seg015.mov,28223.0,48817.0,12902.0,17940.0,2.83,10
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP02_07560fra/1080p40k/seg039.mov,27412.0,47663.0,13047.0,17146.0,2.74,10
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP23_05220fra/1080p40k/seg001.mov,28974.0,54381.0,15296.0,20607.0,2.9,11
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP23_05220fra/1080p40k/seg012.mov,28884.0,53731.0,14509.0,20881.0,2.9,11
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP23_05220fra/1080p40k/seg023.mov,28765.0,53549.0,14181.0,20822.0,2.91,11
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP15_01860fra/1080p40k/seg001.mov,29511.0,53160.0,13750.0,20514.0,2.98,11
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg018.mov,27376.0,53540.0,14565.0,20700.0,2.86,11
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg020.mov,29036.0,52873.0,13591.0,20259.0,2.9,11
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg030.mov,28763.0,54419.0,13564.0,21323.0,2.97,11
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg039.mov,28626.0,52931.0,13759.0,20861.0,2.89,11
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg041.mov,28509.0,53242.0,13798.0,20910.0,2.91,11
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg054.mov,27439.0,52155.0,13723.0,20186.0,2.88,11
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg058.mov,28364.0,53379.0,14258.0,20852.0,2.87,11
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg059.mov,27335.0,54106.0,14352.0,21279.0,2.9,11
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg063.mov,27227.0,51683.0,14178.0,19584.0,2.79,11
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg069.mov,29199.0,54205.0,14183.0,21268.0,2.96,11
/local/test/sample_source/5994fps/elfuente/elfuente_EP01/1080p40k/seg071.mov,28215.0,53623.0,13431.0,21349.0,2.92,11
