/local/test/sample_source/2398fps/chimera/NETFLIX_Chimera_1920x1080_2398fps_EP01_00816fra/1080p40k/seg006.mov,25464.0,180938.0,163510.0,0.0,2.78,11
/local/test/sample_source/2398fps/chimera/NETFLIX_Chimera_1920x1080_2398fps_EP04_05280fra/1080p40k/seg009.mov,26272.0,180741.0,163734.0,0.0,2.8,7
/local/test/sample_source/2398fps/chimera/NETFLIX_Chimera_1920x1080_2398fps_EP04_05280fra/1080p40k/seg011.mov,25276.0,174449.0,157979.0,0.0,2.72,7
/local/test/sample_source/2398fps/chimera/NETFLIX_Chimera_1920x1080_2398fps_EP04_05280fra/1080p40k/seg038.mov,26270.0,178279.0,161453.0,0.0,2.77,7
/local/test/sample_source/2398fps/chimera/NETFLIX_Chimera_1920x1080_2398fps_EP04_05280fra/1080p40k/seg045.mov,27113.0,185789.0,165734.0,0.0,2.97,29
/local/test/sample_source/2398fps/chimera/NETFLIX_Chimera_1920x1080_2398fps_EP04_05280fra/1080p40k/seg048.mov,26125.0,180152.0,163151.0,0.0,2.8,7
/local/test/sample_source/2398fps/chimera/NETFLIX_Chimera_1920x1080_2398fps_EP04_05280fra/1080p40k/seg061.mov,25233.0,173199.0,156841.0,0.0,2.71,7
/local/test/sample_source/2398fps/chimera/NETFLIX_Chimera_1920x1080_2398fps_EP04_05280fra/1080p40k/seg065.mov,27098.0,190232.0,172331.0,0.0,2.95,8
/local/test/sample_source/2398fps/chimera/NETFLIX_Chimera_1920x1080_2398fps_EP03_01224fra/1080p40k/seg003.mov,27153.0,190812.0,172639.0,0.0,2.94,11
/local/test/sample_source/2398fps/chimera/NETFLIX_Chimera_1920x1080_2398fps_EP03_01224fra/1080p40k/seg014.mov,26229.0,188990.0,170943.0,0.0,2.91,11
/local/test/sample_source/2398fps/chimera/NETFLIX_Chimera_1920x1080_2398fps_EP02_01129fra/1080p40k/seg001.mov,28874.0,191790.0,173582.0,0.0,2.98,10
/local/test/sample_source/2398fps/chimera/NETFLIX_Chimera_1920x1080_2398fps_EP02_01129fra/1080p40k/seg003.mov,27817.0,188187.0,170306.0,0.0,2.92,10
