/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP02_07560fra/1080p40k/seg001.mov,25432.0,4508.0,3121.0,0.0,0.68,1
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP02_07560fra/1080p40k/seg001.mov,41501.0,7618.0,5745.0,0.0,0.88,2
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP02_07560fra/1080p40k/seg001.mov,54614.0,11090.0,8909.0,0.0,1.02,3
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP02_07560fra/1080p40k/seg001.mov,75851.0,14836.0,11972.0,0.0,1.36,4
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP02_07560fra/1080p40k/seg001.mov,104739.0,18212.0,14112.0,0.0,1.94,5
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP02_07560fra/1080p40k/seg001.mov,106708.0,22333.0,18363.0,0.0,1.88,6
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP02_07560fra/1080p40k/seg001.mov,131843.0,25267.0,20232.0,0.0,2.39,7
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP02_07560fra/1080p40k/seg001.mov,153677.0,28583.0,22711.0,0.0,2.81,8
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP02_07560fra/1080p40k/seg008.mov,29509.0,4786.0,3516.0,0.0,0.59,1
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP02_07560fra/1080p40k/seg008.mov,47394.0,7676.0,5834.0,0.0,0.88,2
/local/test/sample_source/5994fps/chimera/NETFLIX_Chimera_1920x1080_5994fps_EP02_07560fra/1080p40k/seg008.mov,73369.0,11069.0,8254.0,0.0,1.33,3
