/local/test/sample_source/2500fps/chimera/NETFLIX_Chimera_1920x1080_2500fps_EP01_02275fra/1080p40k/seg016.mov,16379.0,3972.0,2968.0,0.0,0.49,1
/local/test/sample_source/2500fps/chimera/NETFLIX_Chimera_1920x1080_2500fps_EP01_02275fra/1080p40k/seg016.mov,24789.0,6967.0,5591.0,0.0,0.65,2
/local/test/sample_source/2500fps/chimera/NETFLIX_Chimera_1920x1080_2500fps_EP01_02275fra/1080p40k/seg016.mov,36325.0,10554.0,8385.0,0.0,1.01,3
/local/test/sample_source/2500fps/chimera/NETFLIX_Chimera_1920x1080_2500fps_EP01_02275fra/1080p40k/seg016.mov,49570.0,12365.0,9733.0,0.0,1.24,4
/local/test/sample_source/2500fps/chimera/NETFLIX_Chimera_1920x1080_2500fps_EP01_02275fra/1080p40k/seg016.mov,51206.0,15254.0,12767.0,0.0,1.16,5
/local/test/sample_source/2500fps/chimera/NETFLIX_Chimera_1920x1080_2500fps_EP01_02275fra/1080p40k/seg016.mov,57119.0,17679.0,15080.0,0.0,1.2,6
/local/test/sample_source/2500fps/chimera/NETFLIX_Chimera_1920x1080_2500fps_EP01_02275fra/1080p40k/seg016.mov,86262.0,21139.0,17185.0,0.0,1.87,7
/local/test/sample_source/2500fps/chimera/NETFLIX_Chimera_1920x1080_2500fps_EP01_02275fra/1080p40k/seg016.mov,91617.0,26431.0,21777.0,0.0,2.2,8
/local/test/sample_source/2500fps/chimera/NETFLIX_Chimera_1920x1080_2500fps_EP01_02275fra/1080p40k/seg016.mov,97562.0,28437.0,23551.0,0.0,2.31,9
/local/test/sample_source/2500fps/chimera/NETFLIX_Chimera_1920x1080_2500fps_EP01_02275fra/1080p40k/seg016.mov,108700.0,32082.0,26535.0,0.0,2.65,10
/local/test/sample_source/2500fps/chimera/NETFLIX_Chimera_1920x1080_2500fps_EP01_02275fra/1080p40k/seg019.mov,16729.0,4378.0,3296.0,0.0,0.5,1
/local/test/sample_source/2500fps/chimera/NETFLIX_Chimera_1920x1080_2500fps_EP01_02275fra/1080p40k/seg019.mov,25805.0,7013.0,5645.0,0.0,0.64,2
/local/test/sample_source/2500fps/chimera/NETFLIX_Chimera_1920x1080_2500fps_EP01_02275fra/1080p40k/seg019.mov,29960.0,9100.0,7577.0,0.0,0.71,3
/local/test/sample_source/2500fps/chimera/NETFLIX_Chimera_1920x1080_2500fps_EP01_02275fra/1080p40k/seg019.mov,41927.0,12320.0,10318.0,0.0,0.93,4
/local/test/sample_source/2500fps/chimera/NETFLIX_Chimera_1920x1080_2500fps_EP01_02275fra/1080p40k/seg019.mov,55356.0,16108.0,13471.0,0.0,1.22,5
/local/test/sample_source/2500fps/chimera/NETFLIX_Chimera_1920x1080_2500fps_EP01_02275fra/1080p40k/seg019.mov,69103.0,18975.0,15791.0,0.0,1.5,6
/local/test/sample_source/2500fps/chimera/NETFLIX_Chimera_1920x1080_2500fps_EP01_02275fra/1080p40k/seg019.mov,55235.0,21443.0,18940.0,0.0,1.15,7
/local/test/sample_source/2500fps/chimera/NETFLIX_Chimera_1920x1080_2500fps_EP01_02275fra/1080p40k/seg019.mov,92917.0,24560.0,20108.0,0.0,2.11,8
/local/test/sample_source/2500fps/chimera/NETFLIX_Chimera_1920x1080_2500fps_EP01_02275fra/1080p40k/seg019.mov,88050.0,28899.0,24294.0,0.0,2.18,9
/local/test/sample_source/2500fps/chimera/NETFLIX_Chimera_1920x1080_2500fps_EP01_02275fra/1080p40k/seg019.mov,112812.0,29713.0,23767.0,0.0,2.59,10
/local/test/sample_source/2500fps/chimera/NETFLIX_Chimera_1920x1080_2500fps_EP01_02275fra/1080p40k/seg019.mov,111152.0,34342.0,28877.0,0.0,2.58,11
/local/test/sample_source/2500fps/chimera/NETFLIX_Chimera_1920x1080_2500fps_EP01_02275fra/1080p40k/seg021.mov,13073.0,4344.0,3303.0,0.0,0.48,1
/local/test/sample_source/2500fps/chimera/NETFLIX_Chimera_1920x1080_2500fps_EP01_02275fra/1080p40k/seg021.mov,24430.0,7080.0,5621.0,0.0,0.69,2
/local/test/sample_source/2500fps/chimera/NETFLIX_Chimera_1920x1080_2500fps_EP01_02275fra/1080p40k/seg021.mov,30679.0,9414.0,7789.0,0.0,0.77,3
/local/test/sample_source/2500fps/chimera/NETFLIX_Chimera_1920x1080_2500fps_EP01_02275fra/1080p40k/seg021.mov,45792.0,12428.0,9938.0,0.0,1.15,4
/local/test/sample_source/2500fps/chimera/NETFLIX_Chimera_1920x1080_2500fps_EP01_02275fra/1080p40k/seg021.mov,43397.0,16236.0,14276.0,0.0,0.91,5
/local/test/sample_source/2500fps/chimera/NETFLIX_Chimera_1920x1080_2500fps_EP01_02275fra/1080p40k/seg021.mov,49039.0,19150.0,16793.0,0.0,1.07,6
/local/test/sample_source/2500fps/chimera/NETFLIX_Chimera_1920x1080_2500fps_EP01_02275fra/1080p40k/seg021.mov,58416.0,22201.0,19533.0,0.0,1.2,7
/local/test/sample_source/2500fps/chimera/NETFLIX_Chimera_1920x1080_2500fps_EP01_02275fra/1080p40k/seg021.mov,63767.0,26255.0,23492.0,0.0,1.28,8
/local/test/sample_source/2500fps/chimera/NETFLIX_Chimera_1920x1080_2500fps_EP01_02275fra/1080p40k/seg021.mov,121551.0,25623.0,19656.0,0.0,2.87,9
/local/test/sample_source/2500fps/chimera/NETFLIX_Chimera_1920x1080_2500fps_EP01_02275fra/1080p40k/seg021.mov,110730.0,33295.0,27523.0,0.0,2.75,10
